637,637,1,0,0,0,0.001,1,0,0
638,638,1,0,0,0,0.001,1,0,0
639,639,1,0,0,0,0.001,1,0,0
640,640,1,0,0,0,0.001,5,0,0
641,641,1,0,0,0,0.001,1,0,0
642,642,1,0,0,0,0.001,0,0,0
643,643,1,0,0,0,0.001,2,0,0
644,644,1,0,0,0,0.001,2,0,0
645,645,1,0,0,0,0.001,1,0,0
646,646,1,0,0,0,0.001,3,0,0
647,647,1,0,0,0,0.001,2,0,0
648,648,1,0,0,0,0.001,3,0,0
649,649,1,0,0,0,0.001,2,0,0
650,650,1,0,0,0,0.001,4,0,0
651,651,1,0,0,0,0.001,2,0,0
652,652,1,0,0,0,0.001,2,0,0
653,653,1,0,0,0,0.001,3,0,0
654,654,1,0,0,0,0.001,4,0,0
655,655,1,0,0,0,0.001,1,0,0
656,656,1,0,0,0,0.001,3,0,0
657,657,1,0,0,0,0.001,2,0,0
658,658,1,0,0,0,0.001,3,0,0
659,659,1,0,0,0,0.001,0,0,0
660,660,1,0,0,0,0.001,5,0,0
661,661,1,0,0,0,0.001,1,0,0
662,662,1,0,0,0,0.001,7,0,0
663,663,1,0,0,0,0.001,2,0,0
664,664,1,0,0,0,0.001,3,0,0
665,665,1,0,0,0,0.001,1,0,0
666,666,1,0,0,0,0.001,2,0,0
667,667,1,0,0,0,0.001,2,0,0
668,668,1,0,0,0,0.001,2,0,0
669,669,1,0,0,0,0.001,2,0,0
670,670,1,0,0,0,0.001,2,0,0
671,671,1,0,0,0,0.001,2,0,0
672,672,1,0,0,0,0.001,1,0,0
673,673,1,0,0,0,0.001,2,0,0
674,674,1,0,0,0,0.001,0,0,0
675,675,1,0,0,0,0.001,1,0,0
676,676,1,0,0,0,0.001,1,0,0
677,677,1,0,0,0,0.001,2,0,0
678,678,1,0,0,0,0.001,2,0,0
679,679,1,0,0,0,0.001,1,0,0
680,680,1,0,0,0,0.001,1,0,0
681,681,1,0,0,0,0.001,4,0,0
682,682,1,0,0,0,0.001,1,0,0
683,683,1,0,0,0,0.001,0,0,0
684,684,1,0,0,0,0.001,1,0,0
685,685,1,0,0,0,0.001,2,0,0
686,686,1,0,0,0,0.001,3,0,0
687,687,1,0,0,0,0.001,1,0,0
688,688,1,0,0,0,0.001,0,0,0
689,689,1,0,0,0,0.001,3,0,0
690,690,1,0,0,0,0.001,0,0,0
691,691,1,0,0,0,0.001,4,0,0
692,692,1,0,0,0,0.001,3,0,0
693,693,1,0,0,0,0.001,1,0,0
694,694,1,0,0,0,0.001,2,0,0
695,695,1,0,0,0,0.001,2,0,0
696,696,1,0,0,0,0.001,3,0,0
697,697,1,0,0,0,0.001,2,0,0
698,698,1,0,0,0,0.001,1,0,0
699,699,1,0,0,0,0.001,0,0,0
700,700,1,0,0,0,0.001,1,0,0
701,701,1,0,0,0,0.001,6,0,0
702,702,1,0,0,0,0.001,3,0,0
703,703,1,0,0,0,0.001,3,0,0
704,704,1,0,0,0,0.001,0,0,0
705,705,1,0,0,0,0.001,0,0,0
706,706,1,0,0,0,0.001,1,0,0
707,707,1,0,0,0,0.001,2,0,0
708,708,1,0,0,0,0.001,3,0,0
709,709,1,0,0,0,0.001,3,0,0
710,710,1,0,0,0,0.001,0,0,0
711,711,1,0,0,0,0.001,3,0,0
712,712,1,0,0,0,0.001,2,0,0
713,713,1,0,0,0,0.001,1,0,0
714,714,1,0,0,0,0.001,2,0,0
715,715,1,0,0,0,0.001,2,0,0
716,716,1,0,0,0,0.001,0,0,0
717,717,1,0,0,0,0.001,1,0,0
718,718,1,0,0,0,0.001,0,0,0
719,719,1,0,0,0,0.001,2,0,0
720,720,1,0,0,0,0.001,0,0,0
721,721,1,0,0,0,0.001,2,0,0
722,722,1,0,0,0,0.001,3,0,0
723,723,1,0,0,0,0.001,2,0,0
724,724,1,0,0,0,0.001,5,0,0
725,725,1,0,0,0,0.001,3,0,0
726,726,1,0,0,0,0.001,3,0,0
727,727,1,0,0,0,0.001,4,0,0
728,728,1,0,0,0,0.001,2,0,0
729,729,1,0,0,0,0.001,2,0,0
730,730,1,0,0,0,0.001,2,0,0
731,731,1,0,0,0,0.001,4,0,0
732,732,1,0,0,0,0.001,0,0,0
733,733,1,0,0,0,0.001,2,0,0
734,734,1,0,0,0,0.001,0,0,0
735,735,1,0,0,0,0.001,1,0,0
736,736,1,0,0,0,0.001,2,0,0
737,737,1,0,0,0,0.001,3,0,0
738,738,1,0,0,0,0.001,3,0,0
739,739,1,0,0,0,0.001,1,0,0
740,740,1,0,0,0,0.001,0,0,0
741,741,1,0,0,0,0.001,2,0,0
742,742,1,0,0,0,0.001,0,0,0
743,743,1,0,0,0,0.001,1,0,0
744,744,1,0,0,0,0.001,0,0,0
745,745,1,0,0,0,0.001,2,0,0
746,746,1,0,0,0,0.001,2,0,0
747,747,1,0,0,0,0.001,3,0,0
748,748,1,0,0,0,0.001,4,0,0
749,749,1,0,0,0,0.001,2,0,0
750,750,1,0,0,0,0.001,1,0,0
751,751,1,0,0,0,0.001,0,0,0
752,752,1,0,0,0,0.001,0,0,0
753,753,1,0,0,0,0.001,0,0,0
754,754,1,0,0,0,0.001,1,0,0
755,755,1,0,0,0,0.001,2,0,0
756,756,1,0,0,0,0.001,2,0,0
757,757,1,0,0,0,0.001,4,0,0
758,758,1,0,0,0,0.001,1,0,0
759,759,1,0,0,0,0.001,1,0,0
760,760,1,0,0,0,0.001,2,0,0
761,761,1,0,0,0,0.001,0,0,0
762,762,1,0,0,0,0.001,1,0,0
763,763,1,0,0,0,0.001,2,0,0
764,764,1,0,0,0,0.001,1,0,0
765,765,1,0,0,0,0.001,1,0,0
766,766,1,0,0,0,0.001,1,0,0
767,767,1,0,0,0,0.001,2,0,0
768,768,1,0,0,0,0.001,3,0,0
769,769,1,0,0,0,0.001,2,0,0
770,770,1,0,0,0,0.001,0,0,0
771,771,1,0,0,0,0.001,0,0,0
772,772,1,0,0,0,0.001,2,0,0
773,773,1,0,0,0,0.001,6,0,0
774,774,1,0,0,0,0.001,0,0,0
775,775,1,0,0,0,0.001,1,0,0
776,776,1,0,0,0,0.001,2,0,0
777,777,1,0,0,0,0.001,1,0,0
778,778,1,0,0,0,0.001,0,0,0
779,779,1,0,0,0,0.001,3,0,0
780,780,1,0,0,0,0.001,2,0,0
781,781,1,0,0,0,0.001,5,0,0
782,782,1,0,0,0,0.001,0,0,0
783,783,1,0,0,0,0.001,2,0,0
784,784,1,0,0,0,0.001,2,0,0
785,785,1,0,0,0,0.001,2,0,0
786,786,1,0,0,0,0.001,3,0,0
787,787,1,0,0,0,0.001,0,0,0
788,788,1,0,0,0,0.001,2,0,0
789,789,1,0,0,0,0.001,2,0,0
790,790,1,0,0,0,0.001,1,0,0
791,791,1,0,0,0,0.001,2,0,0
792,792,1,0,0,0,0.001,3,0,0
793,793,1,0,0,0,0.001,3,0,0
794,794,1,0,0,0,0.001,2,0,0
795,795,1,0,0,0,0.001,4,0,0
796,796,1,0,0,0,0.001,1,0,0
797,797,1,0,0,0,0.001,3,0,0
798,798,1,0,0,0,0.001,1,0,0
799,799,1,0,0,0,0.001,2,0,0
800,800,1,0,0,0,0.001,2,0,0
801,801,1,0,0,0,0.001,3,0,0
802,802,1,0,0,0,0.001,3,0,0
803,803,1,0,0,0,0.001,2,0,0
804,804,1,0,0,0,0.001,3,0,0
805,805,1,0,0,0,0.001,0,0,0
806,806,1,0,0,0,0.001,1,0,0
807,807,1,0,0,0,0.001,1,0,0
808,808,1,0,0,0,0.001,0,0,0
809,809,1,0,0,0,0.001,1,0,0
810,810,1,0,0,0,0.001,2,0,0
811,811,1,0,0,0,0.001,2,0,0
812,812,1,0,0,0,0.001,1,0,0
813,813,1,0,0,0,0.001,2,0,0
814,814,1,0,0,0,0.001,3,0,0
815,815,1,0,0,0,0.001,0,0,0
816,816,1,0,0,0,0.001,3,0,0
817,817,1,0,0,0,0.001,2,0,0
818,818,1,0,0,0,0.001,3,0,0
819,819,1,0,0,0,0.001,3,0,0
820,820,1,0,0,0,0.001,3,0,0
821,821,1,0,0,0,0.001,5,0,0
822,822,1,0,0,0,0.001,1,0,0
823,823,1,0,0,0,0.001,2,0,0
824,824,1,0,0,0,0.001,1,0,0
825,825,1,0,0,0,0.001,1,0,0
826,826,1,0,0,0,0.001,3,0,0
827,827,1,0,0,0,0.001,1,0,0
828,828,1,0,0,0,0.001,4,0,0
829,829,1,0,0,0,0.001,4,0,0
830,830,1,0,0,0,0.001,3,0,0
831,831,1,0,0,0,0.001,1,0,0
832,832,1,0,0,0,0.001,1,0,0
833,833,1,0,0,0,0.001,2,0,0
834,834,1,0,0,0,0.001,1,0,0
835,835,1,0,0,0,0.001,3,0,0
836,836,1,0,0,0,0.001,1,0,0
837,837,1,0,0,0,0.001,4,0,0
838,838,1,0,0,0,0.001,5,0,0
839,839,1,0,0,0,0.001,1,0,0
840,840,1,0,0,0,0.001,3,0,0
841,841,1,0,0,0,0.001,1,0,0
842,842,1,0,0,0,0.001,3,0,0
843,843,1,0,0,0,0.001,3,0,0
844,844,1,0,0,0,0.001,3,0,0
845,845,1,0,0,0,0.001,3,0,0
846,846,1,0,0,0,0.001,1,0,0
847,847,1,0,0,0,0.001,1,0,0
848,848,1,0,0,0,0.001,2,0,0
849,849,1,0,0,0,0.001,2,0,0
850,850,1,0,0,0,0.001,3,0,0
851,851,1,0,0,0,0.001,4,0,0
852,852,1,0,0,0,0.001,4,0,0
853,853,1,0,0,0,0.001,1,0,0
854,854,1,0,0,0,0.001,5,0,0
855,855,1,0,0,0,0.001,2,0,0
856,856,1,0,0,0,0.001,1,0,0
857,857,1,0,0,0,0.001,4,0,0
858,858,1,0,0,0,0.001,1,0,0
859,859,1,0,0,0,0.001,1,0,0
860,860,1,0,0,0,0.001,1,0,0
861,861,1,0,0,0,0.001,2,0,0
862,862,1,0,0,0,0.001,3,0,0
863,863,1,0,0,0,0.001,0,0,0
864,864,1,0,0,0,0.001,1,0,0
865,865,1,0,0,0,0.001,0,0,0
866,866,1,0,0,0,0.001,1,0,0
867,867,1,0,0,0,0.001,1,0,0
868,868,1,0,0,0,0.001,2,0,0
869,869,1,0,0,0,0.001,1,0,0
870,870,1,0,0,0,0.001,3,0,0
871,871,1,0,0,0,0.001,1,0,0
872,872,1,0,0,0,0.001,1,0,0
873,873,1,0,0,0,0.001,1,0,0
874,874,1,0,0,0,0.001,3,0,0
875,875,1,0,0,0,0.001,2,0,0
876,876,1,0,0,0,0.001,0,0,0
877,877,1,0,0,0,0.001,1,0,0
878,878,1,0,0,0,0.001,3,0,0
879,879,1,0,0,0,0.001,3,0,0
880,880,1,0,0,0,0.001,5,0,0
881,881,1,0,0,0,0.001,2,0,0
882,882,1,0,0,0,0.001,0,0,0
883,883,1,0,0,0,0.001,3,0,0
884,884,1,0,0,0,0.001,0,0,0
885,885,1,0,0,0,0.001,2,0,0
886,886,1,0,0,0,0.001,0,0,0
887,887,1,0,0,0,0.001,5,0,0
888,888,1,0,0,0,0.001,2,0,0
889,889,1,0,0,0,0.001,3,0,0
890,890,1,0,0,0,0.001,3,0,0
891,891,1,0,0,0,0.001,0,0,0
892,892,1,0,0,0,0.001,2,0,0
893,893,1,0,0,0,0.001,1,0,0
894,894,1,0,0,0,0.001,1,0,0
895,895,1,0,0,0,0.001,1,0,0
896,896,1,0,0,0,0.001,4,0,0
897,897,1,0,0,0,0.001,0,0,0
898,898,1,0,0,0,0.001,3,0,0
899,899,1,0,0,0,0.001,6,0,0
900,900,1,0,0,0,0.001,0,0,0
901,901,1,0,0,0,0.001,1,0,0
902,902,1,0,0,0,0.001,3,0,0
903,903,1,0,0,0,0.001,3,0,0
904,904,1,0,0,0,0.001,2,0,0
905,905,1,0,0,0,0.001,0,0,0
906,906,1,0,0,0,0.001,6,0,0
907,907,1,0,0,0,0.001,2,0,0
908,908,1,0,0,0,0.001,2,0,0
909,909,1,0,0,0,0.001,0,0,0
910,910,1,0,0,0,0.001,0,0,0
911,911,1,0,0,0,0.001,4,0,0
912,912,1,0,0,0,0.001,1,0,0
913,913,1,0,0,0,0.001,0,0,0
914,914,1,0,0,0,0.001,3,0,0
915,915,1,0,0,0,0.001,2,0,0
916,916,1,0,0,0,0.001,1,0,0
917,917,1,0,0,0,0.001,2,0,0
918,918,1,0,0,0,0.001,1,0,0
919,919,1,0,0,0,0.001,1,0,0
920,920,1,0,0,0,0.001,2,0,0
921,921,1,0,0,0,0.001,2,0,0
922,922,1,0,0,0,0.001,3,0,0
923,923,1,0,0,0,0.001,2,0,0
924,924,1,0,0,0,0.001,2,0,0
925,925,1,0,0,0,0.001,4,0,0
926,926,1,0,0,0,0.001,3,0,0
927,927,1,0,0,0,0.001,3,0,0
928,928,1,0,0,0,0.001,4,0,0
929,929,1,0,0,0,0.001,1,0,0
930,930,1,0,0,0,0.001,1,0,0
931,931,1,0,0,0,0.001,3,0,0
932,932,1,0,0,0,0.001,1,0,0
933,933,1,0,0,0,0.001,6,0,0
934,934,1,0,0,0,0.001,3,0,0
935,935,1,0,0,0,0.001,3,0,0
936,936,1,0,0,0,0.001,4,0,0
937,937,1,0,0,0,0.001,3,0,0
938,938,1,0,0,0,0.001,1,0,0
939,939,1,0,0,0,0.001,2,0,0
940,940,1,0,0,0,0.001,2,0,0
941,941,1,0,0,0,0.001,1,0,0
942,942,1,0,0,0,0.001,1,0,0
943,943,1,0,0,0,0.001,5,0,0
944,944,1,0,0,0,0.001,0,0,0
945,945,1,0,0,0,0.001,0,0,0
946,946,1,0,0,0,0.001,2,0,0
947,947,1,0,0,0,0.001,3,0,0
948,948,1,0,0,0,0.001,2,0,0
949,949,1,0,0,0,0.001,5,0,0
950,950,1,0,0,0,0.001,1,0,0
951,951,1,0,0,0,0.001,1,0,0
952,952,1,0,0,0,0.001,1,0,0
953,953,1,0,0,0,0.001,4,0,0
954,954,1,0,0,0,0.001,4,0,0
955,955,1,0,0,0,0.001,2,0,0
956,956,1,0,0,0,0.001,1,0,0
957,957,1,0,0,0,0.001,2,0,0
958,958,1,0,0,0,0.001,0,0,0
959,959,1,0,0,0,0.001,1,0,0
960,960,1,0,0,0,0.001,1,0,0
961,961,1,0,0,0,0.001,2,0,0
962,962,1,0,0,0,0.001,4,0,0
963,963,1,0,0,0,0.001,2,0,0
964,964,1,0,0,0,0.001,3,0,0
965,965,1,0,0,0,0.001,2,0,0
966,966,1,0,0,0,0.001,0,0,0
967,967,1,0,0,0,0.001,3,0,0
968,968,1,0,0,0,0.001,1,0,0
969,969,1,0,0,0,0.001,5,0,0
970,970,1,0,0,0,0.001,1,0,0
971,971,1,0,0,0,0.001,1,0,0
972,972,1,0,0,0,0.001,3,0,0
973,973,1,0,0,0,0.001,2,0,0
974,974,1,0,0,0,0.001,3,0,0
975,975,1,0,0,0,0.001,5,0,0
976,976,1,0,0,0,0.001,1,0,0
977,977,1,0,0,0,0.001,2,0,0
978,978,1,0,0,0,0.001,2,0,0
979,979,1,0,0,0,0.001,3,0,0
980,980,1,0,0,0,0.001,2,0,0
981,981,1,0,0,0,0.001,3,0,0
982,982,1,0,0,0,0.001,3,0,0
983,983,1,0,0,0,0.001,2,0,0
984,984,1,0,0,0,0.001,0,0,0
985,985,1,0,0,0,0.001,0,0,0
986,986,1,0,0,0,0.001,2,0,0
987,987,1,0,0,0,0.001,4,0,0
988,988,1,0,0,0,0.001,2,0,0
989,989,1,0,0,0,0.001,3,0,0
990,990,1,0,0,0,0.001,2,0,0
991,991,1,0,0,0,0.001,1,0,0
992,992,1,0,0,0,0.001,1,0,0
993,993,1,0,0,0,0.001,2,0,0
994,994,1,0,0,0,0.001,0,0,0
995,995,1,0,0,0,0.001,2,0,0
996,996,1,0,0,0,0.001,0,0,0
997,997,1,0,0,0,0.001,1,0,0
998,998,1,0,0,0,0.001,2,0,0
999,999,1,0,0,0,0.001,1,0,0
1000,1000,1,0,0,0,0.001,6,0,0
1,622,0,0,0,0,0,0,0,0
1,953,0,0,0,0,0,0,0,0
2,336,0,0,0,0,0,0,0,0
2,464,0,0,0,0,0,0,0,0
2,698,0,0,0,0,0,0,0,0
3,283,0,0,0,0,0,0,0,0
3,406,0,0,0,0,0,0,0,0
3,519,0,0,0,0,0,0,0,0
3,566,0,0,0,0,0,0,0,0
3,854,0,0,0,0,0,0,0,0
4,627,0,0,0,0,0,0,0,0
5,578,0,0,0,0,0,0,0,0
6,826,0,0,0,0,0,0,0,0
6,975,0,0,0,0,0,0,0,0
7,298,0,0,0,0,0,0,0,0
7,979,0,0,0,0,0,0,0,0
8,56,0,0,0,0,0,0,0,0
8,911,0,0,0,0,0,0,0,0
9,650,0,0,0,0,0,0,0,0
9,943,0,0,0,0,0,0,0,0
10,826,0,0,0,0,0,0,0,0
12,64,0,0,0,0,0,0,0,0
12,276,0,0,0,0,0,0,0,0
14,164,0,0,0,0,0,0,0,0
15,456,0,0,0,0,0,0,0,0
15,648,0,0,0,0,0,0,0,0
16,342,0,0,0,0,0,0,0,0
16,517,0,0,0,0,0,0,0,0
16,729,0,0,0,0,0,0,0,0
16,835,0,0,0,0,0,0,0,0
17,386,0,0,0,0,0,0,0,0
18,701,0,0,0,0,0,0,0,0
20,75,0,0,0,0,0,0,0,0
20,281,0,0,0,0,0,0,0,0
20,356,0,0,0,0,0,0,0,0
21,78,0,0,0,0,0,0,0,0
21,187,0,0,0,0,0,0,0,0
21,513,0,0,0,0,0,0,0,0
23,60,0,0,0,0,0,0,0,0
23,470,0,0,0,0,0,0,0,0
23,483,0,0,0,0,0,0,0,0
23,992,0,0,0,0,0,0,0,0
24,172,0,0,0,0,0,0,0,0
24,474,0,0,0,0,0,0,0,0
24,508,0,0,0,0,0,0,0,0
24,974,0,0,0,0,0,0,0,0
26,124,0,0,0,0,0,0,0,0
26,350,0,0,0,0,0,0,0,0
27,956,0,0,0,0,0,0,0,0
28,167,0,0,0,0,0,0,0,0
28,883,0,0,0,0,0,0,0,0
30,750,0,0,0,0,0,0,0,0
31,513,0,0,0,0,0,0,0,0
31,696,0,0,0,0,0,0,0,0
31,906,0,0,0,0,0,0,0,0
31,923,0,0,0,0,0,0,0,0
32,230,0,0,0,0,0,0,0,0
32,272,0,0,0,0,0,0,0,0
32,711,0,0,0,0,0,0,0,0
33,147,0,0,0,0,0,0,0,0
33,280,0,0,0,0,0,0,0,0
33,412,0,0,0,0,0,0,0,0
33,662,0,0,0,0,0,0,0,0
33,840,0,0,0,0,0,0,0,0
34,369,0,0,0,0,0,0,0,0
34,551,0,0,0,0,0,0,0,0
34,899,0,0,0,0,0,0,0,0
35,88,0,0,0,0,0,0,0,0
35,593,0,0,0,0,0,0,0,0
35,707,0,0,0,0,0,0,0,0
35,826,0,0,0,0,0,0,0,0
36,838,0,0,0,0,0,0,0,0
38,148,0,0,0,0,0,0,0,0
38,557,0,0,0,0,0,0,0,0
39,171,0,0,0,0,0,0,0,0
39,514,0,0,0,0,0,0,0,0
39,519,0,0,0,0,0,0,0,0
40,257,0,0,0,0,0,0,0,0
40,295,0,0,0,0,0,0,0,0
40,682,0,0,0,0,0,0,0,0
40,889,0,0,0,0,0,0,0,0
43,395,0,0,0,0,0,0,0,0
43,859,0,0,0,0,0,0,0,0
44,189,0,0,0,0,0,0,0,0
44,233,0,0,0,0,0,0,0,0
44,671,0,0,0,0,0,0,0,0
44,947,0,0,0,0,0,0,0,0
45,261,0,0,0,0,0,0,0,0
45,271,0,0,0,0,0,0,0,0
46,667,0,0,0,0,0,0,0,0
46,901,0,0,0,0,0,0,0,0
51,88,0,0,0,0,0,0,0,0
51,471,0,0,0,0,0,0,0,0
51,725,0,0,0,0,0,0,0,0
53,634,0,0,0,0,0,0,0,0
54,539,0,0,0,0,0,0,0,0
55,656,0,0,0,0,0,0,0,0
55,951,0,0,0,0,0,0,0,0
56,8,0,0,0,0,0,0,0,0
56,164,0,0,0,0,0,0,0,0
56,535,0,0,0,0,0,0,0,0
57,607,0,0,0,0,0,0,0,0
57,989,0,0,0,0,0,0,0,0
58,786,0,0,0,0,0,0,0,0
58,893,0,0,0,0,0,0,0,0
58,935,0,0,0,0,0,0,0,0
59,504,0,0,0,0,0,0,0,0
59,801,0,0,0,0,0,0,0,0
60,23,0,0,0,0,0,0,0,0
60,648,0,0,0,0,0,0,0,0
60,726,0,0,0,0,0,0,0,0
60,737,0,0,0,0,0,0,0,0
61,603,0,0,0,0,0,0,0,0
61,841,0,0,0,0,0,0,0,0
62,88,0,0,0,0,0,0,0,0
63,82,0,0,0,0,0,0,0,0
63,169,0,0,0,0,0,0,0,0
63,507,0,0,0,0,0,0,0,0
63,816,0,0,0,0,0,0,0,0
64,12,0,0,0,0,0,0,0,0
64,410,0,0,0,0,0,0,0,0
64,440,0,0,0,0,0,0,0,0
64,583,0,0,0,0,0,0,0,0
65,260,0,0,0,0,0,0,0,0
66,417,0,0,0,0,0,0,0,0
66,506,0,0,0,0,0,0,0,0
67,174,0,0,0,0,0,0,0,0
67,728,0,0,0,0,0,0,0,0
68,169,0,0,0,0,0,0,0,0
68,982,0,0,0,0,0,0,0,0
69,441,0,0,0,0,0,0,0,0
69,533,0,0,0,0,0,0,0,0
69,898,0,0,0,0,0,0,0,0
70,302,0,0,0,0,0,0,0,0
71,178,0,0,0,0,0,0,0,0
72,107,0,0,0,0,0,0,0,0
73,509,0,0,0,0,0,0,0,0
74,596,0,0,0,0,0,0,0,0
74,969,0,0,0,0,0,0,0,0
75,20,0,0,0,0,0,0,0,0
75,180,0,0,0,0,0,0,0,0
75,295,0,0,0,0,0,0,0,0
75,370,0,0,0,0,0,0,0,0
75,587,0,0,0,0,0,0,0,0
75,599,0,0,0,0,0,0,0,0
75,767,0,0,0,0,0,0,0,0
76,264,0,0,0,0,0,0,0,0
77,667,0,0,0,0,0,0,0,0
77,678,0,0,0,0,0,0,0,0
77,768,0,0,0,0,0,0,0,0
77,794,0,0,0,0,0,0,0,0
78,21,0,0,0,0,0,0,0,0
79,373,0,0,0,0,0,0,0,0
80,284,0,0,0,0,0,0,0,0
81,359,0,0,0,0,0,0,0,0
81,991,0,0,0,0,0,0,0,0
82,63,0,0,0,0,0,0,0,0
82,636,0,0,0,0,0,0,0,0
82,654,0,0,0,0,0,0,0,0
83,435,0,0,0,0,0,0,0,0
83,515,0,0,0,0,0,0,0,0
85,981,0,0,0,0,0,0,0,0
86,139,0,0,0,0,0,0,0,0
86,889,0,0,0,0,0,0,0,0
87,346,0,0,0,0,0,0,0,0
88,35,0,0,0,0,0,0,0,0
88,51,0,0,0,0,0,0,0,0
88,62,0,0,0,0,0,0,0,0
88,328,0,0,0,0,0,0,0,0
88,355,0,0,0,0,0,0,0,0
88,382,0,0,0,0,0,0,0,0
88,791,0,0,0,0,0,0,0,0
89,559,0,0,0,0,0,0,0,0
89,813,0,0,0,0,0,0,0,0
90,462,0,0,0,0,0,0,0,0
90,931,0,0,0,0,0,0,0,0
91,851,0,0,0,0,0,0,0,0
92,724,0,0,0,0,0,0,0,0
93,792,0,0,0,0,0,0,0,0
93,847,0,0,0,0,0,0,0,0
94,463,0,0,0,0,0,0,0,0
94,601,0,0,0,0,0,0,0,0
95,261,0,0,0,0,0,0,0,0
96,179,0,0,0,0,0,0,0,0
96,887,0,0,0,0,0,0,0,0
97,226,0,0,0,0,0,0,0,0
97,749,0,0,0,0,0,0,0,0
97,927,0,0,0,0,0,0,0,0
100,381,0,0,0,0,0,0,0,0
100,539,0,0,0,0,0,0,0,0
100,902,0,0,0,0,0,0,0,0
100,933,0,0,0,0,0,0,0,0
101,601,0,0,0,0,0,0,0,0
101,691,0,0,0,0,0,0,0,0
102,188,0,0,0,0,0,0,0,0
102,606,0,0,0,0,0,0,0,0
102,878,0,0,0,0,0,0,0,0
102,963,0,0,0,0,0,0,0,0
103,794,0,0,0,0,0,0,0,0
103,864,0,0,0,0,0,0,0,0
103,915,0,0,0,0,0,0,0,0
103,924,0,0,0,0,0,0,0,0
105,935,0,0,0,0,0,0,0,0
106,408,0,0,0,0,0,0,0,0
107,72,0,0,0,0,0,0,0,0
108,319,0,0,0,0,0,0,0,0
108,458,0,0,0,0,0,0,0,0
110,321,0,0,0,0,0,0,0,0
110,467,0,0,0,0,0,0,0,0
110,724,0,0,0,0,0,0,0,0
111,764,0,0,0,0,0,0,0,0
112,639,0,0,0,0,0,0,0,0
115,177,0,0,0,0,0,0,0,0
116,895,0,0,0,0,0,0,0,0
117,939,0,0,0,0,0,0,0,0
118,397,0,0,0,0,0,0,0,0
118,443,0,0,0,0,0,0,0,0
118,844,0,0,0,0,0,0,0,0
119,192,0,0,0,0,0,0,0,0
120,164,0,0,0,0,0,0,0,0
120,880,0,0,0,0,0,0,0,0
121,569,0,0,0,0,0,0,0,0
122,514,0,0,0,0,0,0,0,0
123,391,0,0,0,0,0,0,0,0
123,438,0,0,0,0,0,0,0,0
123,650,0,0,0,0,0,0,0,0
124,26,0,0,0,0,0,0,0,0
125,158,0,0,0,0,0,0,0,0
125,726,0,0,0,0,0,0,0,0
125,745,0,0,0,0,0,0,0,0
126,292,0,0,0,0,0,0,0,0
126,547,0,0,0,0,0,0,0,0
126,745,0,0,0,0,0,0,0,0
127,393,0,0,0,0,0,0,0,0
127,406,0,0,0,0,0,0,0,0
128,320,0,0,0,0,0,0,0,0
129,559,0,0,0,0,0,0,0,0
129,643,0,0,0,0,0,0,0,0
131,749,0,0,0,0,0,0,0,0
132,379,0,0,0,0,0,0,0,0
132,407,0,0,0,0,0,0,0,0
134,213,0,0,0,0,0,0,0,0
134,554,0,0,0,0,0,0,0,0
134,946,0,0,0,0,0,0,0,0
135,448,0,0,0,0,0,0,0,0
135,954,0,0,0,0,0,0,0,0
136,150,0,0,0,0,0,0,0,0
136,352,0,0,0,0,0,0,0,0
136,836,0,0,0,0,0,0,0,0
136,837,0,0,0,0,0,0,0,0
136,896,0,0,0,0,0,0,0,0
137,570,0,0,0,0,0,0,0,0
138,486,0,0,0,0,0,0,0,0
139,86,0,0,0,0,0,0,0,0
139,337,0,0,0,0,0,0,0,0
140,779,0,0,0,0,0,0,0,0
142,307,0,0,0,0,0,0,0,0
142,512,0,0,0,0,0,0,0,0
142,561,0,0,0,0,0,0,0,0
143,973,0,0,0,0,0,0,0,0
144,232,0,0,0,0,0,0,0,0
144,696,0,0,0,0,0,0,0,0
144,781,0,0,0,0,0,0,0,0
144,873,0,0,0,0,0,0,0,0
145,179,0,0,0,0,0,0,0,0
147,33,0,0,0,0,0,0,0,0
148,38,0,0,0,0,0,0,0,0
148,583,0,0,0,0,0,0,0,0
148,850,0,0,0,0,0,0,0,0
148,857,0,0,0,0,0,0,0,0
149,298,0,0,0,0,0,0,0,0
149,561,0,0,0,0,0,0,0,0
150,136,0,0,0,0,0,0,0,0
151,185,0,0,0,0,0,0,0,0
151,199,0,0,0,0,0,0,0,0
151,635,0,0,0,0,0,0,0,0
151,687,0,0,0,0,0,0,0,0
152,748,0,0,0,0,0,0,0,0
152,935,0,0,0,0,0,0,0,0
153,321,0,0,0,0,0,0,0,0
153,495,0,0,0,0,0,0,0,0
154,580,0,0,0,0,0,0,0,0
155,658,0,0,0,0,0,0,0,0
155,931,0,0,0,0,0,0,0,0
157,385,0,0,0,0,0,0,0,0
157,438,0,0,0,0,0,0,0,0
157,570,0,0,0,0,0,0,0,0
158,125,0,0,0,0,0,0,0,0
158,196,0,0,0,0,0,0,0,0
158,425,0,0,0,0,0,0,0,0
158,463,0,0,0,0,0,0,0,0
158,730,0,0,0,0,0,0,0,0
159,283,0,0,0,0,0,0,0,0
159,773,0,0,0,0,0,0,0,0
159,779,0,0,0,0,0,0,0,0
160,207,0,0,0,0,0,0,0,0
160,473,0,0,0,0,0,0,0,0
161,202,0,0,0,0,0,0,0,0
161,829,0,0,0,0,0,0,0,0
